Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:47,2018-12-05 11:00:47,0.308s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:00:47,2018-12-05 11:00:48,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:00:48,2018-12-05 11:00:52,4.002s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:52,2018-12-05 11:00:52,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:52,2018-12-05 11:00:52,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:52,2018-12-05 11:00:52,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:52,2018-12-05 11:00:52,0.086s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.110,,2018-12-05 11:00:52,2018-12-05 11:00:58,5.676s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:00:52,2018-12-05 11:00:52,0.305s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:00:52,2018-12-05 11:00:54,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:54,2018-12-05 11:00:55,0.316s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:00:55,2018-12-05 11:00:55,0.176s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:55,2018-12-05 11:00:55,0.002s,NOT_RUN
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:55,2018-12-05 11:00:55,0.000s,NOT_RUN
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:55,2018-12-05 11:00:55,0.235s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:00:55,2018-12-05 11:00:55,0.150s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:55,2018-12-05 11:00:55,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:55,2018-12-05 11:00:56,0.083s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:56,2018-12-05 11:00:56,0.290s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:56,2018-12-05 11:00:56,0.459s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:00:56,2018-12-05 11:00:56,0.088s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:00:56,2018-12-05 11:00:57,0.235s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:57,2018-12-05 11:00:57,0.139s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:57,2018-12-05 11:00:57,0.087s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:57,2018-12-05 11:00:57,0.244s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:57,2018-12-05 11:00:57,0.292s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:00:57,2018-12-05 11:00:57,0.047s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:00:57,2018-12-05 11:00:58,0.170s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.110,,2018-12-05 11:00:58,2018-12-05 11:01:58,1m - 0.588s,FAILED
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:58,2018-12-05 11:00:58,0.354s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:58,2018-12-05 11:00:59,0.297s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:59,2018-12-05 11:00:59,0.228s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 11:00:59,2018-12-05 11:00:59,0.172s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:00:59,2018-12-05 11:00:59,0.119s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:00:59,2018-12-05 11:01:01,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:01,2018-12-05 11:01:01,0.109s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:01,2018-12-05 11:01:03,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:03,2018-12-05 11:01:03,0.129s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:03,2018-12-05 11:01:05,2.000s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:05,2018-12-05 11:01:06,0.254s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:06,2018-12-05 11:01:08,2.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:08,2018-12-05 11:01:08,0.271s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:08,2018-12-05 11:01:10,2.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:10,2018-12-05 11:01:10,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:10,2018-12-05 11:01:12,2.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:12,2018-12-05 11:01:12,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:12,2018-12-05 11:01:14,2.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:14,2018-12-05 11:01:15,0.302s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:15,2018-12-05 11:01:17,2.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:17,2018-12-05 11:01:17,0.139s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:17,2018-12-05 11:01:19,2.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:19,2018-12-05 11:01:19,0.363s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:19,2018-12-05 11:01:21,2.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:21,2018-12-05 11:01:21,0.381s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:21,2018-12-05 11:01:23,2.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:23,2018-12-05 11:01:24,0.287s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 11:01:24,2018-12-05 11:01:26,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-05 11:01:26,2018-12-05 11:01:58,32.385s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01208,Chrome 70.0.3538.110,,2018-12-05 11:01:58,2018-12-05 11:02:31,33.274s,FAILED
"Statement - FirstName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtFirstName), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.067s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.015s,PASSED
"Statement - LastName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLastName), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.040s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.000s,PASSED
"Statement - Month = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Month), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.051s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.000s,PASSED
"Statement - Day = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Day                  01), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.051s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.000s,PASSED
"Statement - Year = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Year                  2), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.060s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.000s,PASSED
"Statement - MaritialStatus = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Marital Status), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.047s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.000s,PASSED
"Statement - Country = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth Country), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.039s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.001s,PASSED
"Statement - BirthState = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth State), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.030s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.001s,PASSED
"Statement - BirthCity = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth City), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.049s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:01:59,0.001s,PASSED
"Statement - Citizenship = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Citizenship), ""value"")",Chrome 70.0.3538.110,,2018-12-05 11:01:59,2018-12-05 11:02:31,32.197s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01209,Chrome 70.0.3538.110,,2018-12-05 11:02:31,2018-12-05 11:02:38,6.674s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-05 11:02:32,2018-12-05 11:02:37,5.005s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:02:37,2018-12-05 11:02:37,0.261s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:02:37,2018-12-05 11:02:37,0.207s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:02:37,2018-12-05 11:02:38,0.885s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 70.0.3538.110,,2018-12-05 11:02:38,2018-12-05 11:02:39,0.896s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:02:38,2018-12-05 11:02:39,0.147s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:02:39,2018-12-05 11:02:39,0.106s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 11:02:39,2018-12-05 11:02:39,0.306s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 11:02:39,2018-12-05 11:02:39,0.105s,PASSED
