Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:34,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:34,2018-11-12 16:32:35,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:35,2018-11-12 16:32:35,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:35,2018-11-12 16:32:35,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:35,2018-11-12 16:32:35,0.061s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:35,2018-11-12 16:32:35,0.140s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:35,2018-11-12 16:32:35,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:35,2018-11-12 16:32:35,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:35,2018-11-12 16:32:36,0.577s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.77,,2018-11-12 16:32:36,2018-11-12 16:32:38,2.462s,FAILED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:32:36,2018-11-12 16:32:36,0.228s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:36,2018-11-12 16:32:36,0.184s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:36,2018-11-12 16:32:36,0.157s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:36,2018-11-12 16:32:37,0.152s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.131s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.205s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.146s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.035s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:37,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:37,2018-11-12 16:32:38,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:38,2018-11-12 16:32:38,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:38,2018-11-12 16:32:38,0.400s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.77,,2018-11-12 16:32:38,2018-11-12 16:32:41,2.713s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:38,2018-11-12 16:32:38,0.197s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:38,2018-11-12 16:32:39,0.176s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:39,2018-11-12 16:32:39,0.069s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:39,2018-11-12 16:32:39,0.111s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:39,2018-11-12 16:32:39,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:39,2018-11-12 16:32:39,0.076s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:39,2018-11-12 16:32:39,0.450s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:39,2018-11-12 16:32:40,0.261s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:40,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:40,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:40,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:40,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:40,0.053s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:40,0.102s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:40,0.118s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:40,0.183s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:40,0.134s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:40,2018-11-12 16:32:41,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:41,2018-11-12 16:32:41,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:41,2018-11-12 16:32:41,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:41,2018-11-12 16:32:41,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:41,2018-11-12 16:32:41,0.026s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.77,,2018-11-12 16:32:41,2018-11-12 16:32:43,2.312s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 16:32:41,2018-11-12 16:32:41,0.445s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:41,2018-11-12 16:32:42,0.183s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.132s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.049s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.128s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.239s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:42,0.067s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:42,2018-11-12 16:32:43,0.148s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:43,2018-11-12 16:32:43,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:43,2018-11-12 16:32:43,0.048s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:43,2018-11-12 16:32:43,0.099s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:43,2018-11-12 16:32:43,0.136s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:32:43,2018-11-12 16:32:43,0.030s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:32:43,2018-11-12 16:32:43,0.104s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.77,,2018-11-12 16:32:43,2018-11-12 16:33:11,28.104s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:43,2018-11-12 16:32:43,0.122s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:43,2018-11-12 16:32:44,0.188s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:44,2018-11-12 16:32:44,0.083s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:32:44,2018-11-12 16:32:44,0.127s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:32:44,2018-11-12 16:32:44,0.050s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:32:44,2018-11-12 16:32:44,0.077s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:32:44,2018-11-12 16:32:44,0.066s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 16:32:44,2018-11-12 16:32:44,0.458s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 16:32:44,2018-11-12 16:32:45,0.693s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 16:32:45,2018-11-12 16:32:47,1.647s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:32:47,2018-11-12 16:32:47,0.105s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 16:32:47,2018-11-12 16:32:47,0.317s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-12 16:32:47,2018-11-12 16:32:47,0.060s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 16:32:47,2018-11-12 16:32:52,4.338s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 16:32:52,2018-11-12 16:32:54,2.321s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 16:32:54,2018-11-12 16:32:57,3.502s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 16:32:57,2018-11-12 16:33:02,4.391s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:02,2018-11-12 16:33:02,0.198s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:02,2018-11-12 16:33:02,0.241s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:02,2018-11-12 16:33:02,0.177s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:02,2018-11-12 16:33:03,0.135s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:03,2018-11-12 16:33:03,0.167s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:03,2018-11-12 16:33:03,0.176s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:03,2018-11-12 16:33:03,0.179s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:03,2018-11-12 16:33:03,0.191s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:03,2018-11-12 16:33:03,0.199s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:03,2018-11-12 16:33:04,0.186s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 16:33:04,2018-11-12 16:33:04,0.268s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:33:04,2018-11-12 16:33:04,0.028s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:33:04,2018-11-12 16:33:04,0.082s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:33:04,2018-11-12 16:33:06,1.681s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:33:06,2018-11-12 16:33:06,0.093s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:33:06,2018-11-12 16:33:06,0.290s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-12 16:33:06,2018-11-12 16:33:11,5.001s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:33:11,2018-11-12 16:33:11,0.063s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 70.0.3538.77,,2018-11-12 16:33:11,2018-11-12 16:33:12,0.535s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:33:11,2018-11-12 16:33:11,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:33:11,2018-11-12 16:33:11,0.051s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 16:33:11,2018-11-12 16:33:12,0.180s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 16:33:12,2018-11-12 16:33:12,0.050s,PASSED
