Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 11:59:00,2018-11-29 11:59:00,0.160s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 11:59:00,2018-11-29 11:59:01,0.723s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 11:59:01,2018-11-29 11:59:01,0.174s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 11:59:01,2018-11-29 11:59:02,0.193s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 11:59:02,2018-11-29 11:59:02,0.188s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 11:59:02,2018-11-29 11:59:02,0.310s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 11:59:02,2018-11-29 11:59:02,0.267s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 11:59:02,2018-11-29 11:59:03,0.304s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:03,0.144s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:03,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:03,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:03,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:03,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:03,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:03,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:03,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:03,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 11:59:03,2018-11-29 11:59:35,31.866s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 70.0.3538.110,,2018-11-29 11:59:35,2018-11-29 12:00:33,58.150s,FAILED
click,Chrome 70.0.3538.110,,2018-11-29 11:59:35,2018-11-29 12:00:33,57.920s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 70.0.3538.110,,2018-11-29 12:00:33,2018-11-29 12:00:48,15.195s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:00:33,2018-11-29 12:00:34,0.116s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:00:34,2018-11-29 12:00:34,0.728s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:00:34,2018-11-29 12:00:36,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:36,2018-11-29 12:00:38,1.669s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:38,2018-11-29 12:00:39,1.381s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:39,2018-11-29 12:00:40,0.876s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:40,2018-11-29 12:00:41,1.106s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:41,2018-11-29 12:00:41,0.002s,NOT_RUN
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:41,2018-11-29 12:00:44,2.591s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.111s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:44,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:44,2018-11-29 12:00:45,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:00:45,2018-11-29 12:00:45,0.044s,PASSED
verifyTextPresent,Chrome 70.0.3538.110,,2018-11-29 12:00:45,2018-11-29 12:00:46,0.969s,PASSED
verifyTextPresent,Chrome 70.0.3538.110,,2018-11-29 12:00:46,2018-11-29 12:00:46,0.715s,PASSED
verifyTextPresent,Chrome 70.0.3538.110,,2018-11-29 12:00:46,2018-11-29 12:00:46,0.001s,NOT_RUN
verifyTextPresent,Chrome 70.0.3538.110,,2018-11-29 12:00:46,2018-11-29 12:00:47,0.720s,PASSED
verifyTextPresent,Chrome 70.0.3538.110,,2018-11-29 12:00:47,2018-11-29 12:00:48,0.643s,PASSED
verifyTextPresent,Chrome 70.0.3538.110,,2018-11-29 12:00:48,2018-11-29 12:00:48,0.624s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:00:48,2018-11-29 12:00:48,0.209s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 70.0.3538.110,,2018-11-29 12:00:48,2018-11-29 12:01:01,12.690s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:00:49,2018-11-29 12:00:49,0.797s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:00:49,2018-11-29 12:00:50,0.705s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:00:50,2018-11-29 12:00:53,3.004s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:53,2018-11-29 12:00:54,0.492s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:54,2018-11-29 12:00:54,0.763s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:54,2018-11-29 12:00:55,0.468s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:55,2018-11-29 12:00:56,1.461s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:56,2018-11-29 12:00:57,0.495s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:57,2018-11-29 12:00:57,0.209s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:57,2018-11-29 12:00:57,0.267s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:57,2018-11-29 12:00:58,0.269s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:00:58,2018-11-29 12:01:00,2.220s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.107s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:00,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:00,2018-11-29 12:01:01,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:01,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:01,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:01,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:01,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:01,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:01,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:01,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:01,0.064s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:01,0.129s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:07,6.126s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:01,2018-11-29 12:01:03,1.110s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:03,2018-11-29 12:01:03,0.849s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:03,2018-11-29 12:01:04,0.142s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:04,2018-11-29 12:01:04,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:04,2018-11-29 12:01:04,0.062s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:04,2018-11-29 12:01:04,0.204s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:04,2018-11-29 12:01:04,0.278s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:04,2018-11-29 12:01:04,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:04,2018-11-29 12:01:04,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:04,2018-11-29 12:01:04,0.042s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:04,2018-11-29 12:01:04,0.102s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:04,2018-11-29 12:01:05,0.244s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:05,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:05,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:05,0.040s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:05,0.094s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:05,0.230s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:05,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:05,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:05,0.045s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:05,0.106s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:05,2018-11-29 12:01:06,0.170s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:06,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:06,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:06,0.039s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:06,0.152s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:06,0.185s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:06,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:06,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:06,0.055s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:06,0.103s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:06,2018-11-29 12:01:07,0.185s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:07,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:07,0.029s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:07,0.040s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:07,0.114s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:07,0.136s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:07,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:07,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:07,0.050s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:07,0.140s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01513,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:10,2.830s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:07,2018-11-29 12:01:09,1.117s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:09,2018-11-29 12:01:09,0.902s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:09,2018-11-29 12:01:10,0.316s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:10,2018-11-29 12:01:10,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:10,2018-11-29 12:01:10,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:10,2018-11-29 12:01:10,0.052s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:10,2018-11-29 12:01:10,0.136s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01514,Chrome 70.0.3538.110,,2018-11-29 12:01:10,2018-11-29 12:01:12,2.402s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:10,2018-11-29 12:01:11,1.117s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:11,2018-11-29 12:01:12,0.778s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:12,2018-11-29 12:01:12,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:12,2018-11-29 12:01:12,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:12,2018-11-29 12:01:12,0.052s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:12,2018-11-29 12:01:12,0.106s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01515,Chrome 70.0.3538.110,,2018-11-29 12:01:13,2018-11-29 12:01:15,2.729s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:13,2018-11-29 12:01:14,1.127s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:14,2018-11-29 12:01:15,0.775s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:15,2018-11-29 12:01:15,0.244s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:15,2018-11-29 12:01:15,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:15,2018-11-29 12:01:15,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:15,2018-11-29 12:01:15,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:15,2018-11-29 12:01:15,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:15,2018-11-29 12:01:15,0.034s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:15,2018-11-29 12:01:15,0.123s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01516,Chrome 70.0.3538.110,,2018-11-29 12:01:15,2018-11-29 12:01:27,11.565s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:15,2018-11-29 12:01:17,1.127s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:17,2018-11-29 12:01:17,0.730s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:17,2018-11-29 12:01:20,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:20,2018-11-29 12:01:20,0.141s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:20,2018-11-29 12:01:23,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:23,2018-11-29 12:01:24,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:24,2018-11-29 12:01:27,3.002s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:01:27,2018-11-29 12:01:27,0.049s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:27,2018-11-29 12:01:27,0.154s,PASSED
,,,,,,
