Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:50:54,2018-12-10 11:50:54,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:50:54,2018-12-10 11:50:54,0.065s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:50:54,2018-12-10 11:50:54,0.140s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:50:54,2018-12-10 11:50:54,0.148s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:50:54,2018-12-10 11:50:54,0.132s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:50:54,2018-12-10 11:50:54,0.133s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:50:54,2018-12-10 11:50:54,0.068s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:50:54,2018-12-10 11:50:55,0.330s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:50:55,2018-12-10 11:50:56,0.906s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:50:56,2018-12-10 11:50:56,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:50:56,2018-12-10 11:50:56,0.084s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:50:56,2018-12-10 11:50:56,0.418s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:50:56,2018-12-10 11:50:59,3.009s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:50:59,2018-12-10 11:50:59,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:50:59,2018-12-10 11:51:02,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:51:02,2018-12-10 11:51:02,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:51:02,2018-12-10 11:51:05,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:51:05,2018-12-10 11:51:06,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:51:06,2018-12-10 11:51:09,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:51:09,2018-12-10 11:51:09,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:51:09,2018-12-10 11:51:12,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:51:12,2018-12-10 11:51:12,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:51:12,2018-12-10 11:51:15,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:51:15,2018-12-10 11:51:15,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:51:15,2018-12-10 11:51:18,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:51:18,2018-12-10 11:51:18,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:51:18,2018-12-10 11:51:21,3.000s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:51:21,2018-12-10 11:51:22,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:51:22,2018-12-10 11:51:25,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:51:25,2018-12-10 11:53:14,1m - 49.970s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:53:14,2018-12-10 11:53:19,5.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:53:19,2018-12-10 11:53:20,0.138s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:53:20,2018-12-10 11:53:23,3.002s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:23,2018-12-10 11:53:23,0.112s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:53:23,2018-12-10 11:53:23,0.308s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-12-10 11:53:23,2018-12-10 11:53:25,1.662s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:53:23,2018-12-10 11:53:24,0.394s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:24,2018-12-10 11:53:24,0.191s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:24,2018-12-10 11:53:24,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:24,2018-12-10 11:53:24,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:24,2018-12-10 11:53:24,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:24,2018-12-10 11:53:24,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:24,2018-12-10 11:53:24,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:24,2018-12-10 11:53:25,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:25,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:25,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:25,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:25,0.065s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:56:01,2m - 36.607s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:25,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:25,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:25,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:25,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:25,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:25,2018-12-10 11:53:26,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:53:26,2018-12-10 11:53:26,0.066s,PASSED
