Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-13 11:07:59,2018-11-13 11:07:59,0.224s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:07:59,2018-11-13 11:08:00,0.462s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:00,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:00,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:00,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:00,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:00,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:00,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:00,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:00,0.073s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:00,0.126s,PASSED
,,,,,,
Test Cases/Associate Application/Training/TCBA01905,Chrome 70.0.3538.77,,2018-11-13 11:08:00,2018-11-13 11:08:01,0.693s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:08:01,2018-11-13 11:08:01,0.124s,PASSED
click,Chrome 70.0.3538.77,,2018-11-13 11:08:01,2018-11-13 11:08:01,0.202s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-13 11:08:01,2018-11-13 11:08:01,0.093s,PASSED
