Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.102,,2018-11-26 14:27:04,2018-11-26 14:27:04,0.283s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 14:27:04,2018-11-26 14:27:04,0.260s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:04,2018-11-26 14:27:05,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:27:05,2018-11-26 14:27:05,0.129s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 14:27:05,2018-11-26 14:27:05,0.147s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 14:27:05,2018-11-26 14:27:05,0.188s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:05,2018-11-26 14:27:05,0.331s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:27:05,2018-11-26 14:27:05,0.111s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02404,Chrome 70.0.3538.102,,2018-11-26 14:27:05,2018-11-26 14:27:06,0.898s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 14:27:06,2018-11-26 14:27:06,0.323s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:06,2018-11-26 14:27:06,0.095s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-26 14:27:06,2018-11-26 14:27:06,0.067s,PASSED
verifyElementVisible,Chrome 70.0.3538.102,,2018-11-26 14:27:06,2018-11-26 14:27:06,0.097s,PASSED
verifyElementVisible,Chrome 70.0.3538.102,,2018-11-26 14:27:06,2018-11-26 14:27:06,0.086s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02405,Chrome 70.0.3538.102,,2018-11-26 14:27:06,2018-11-26 14:27:09,2.178s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-26 14:27:07,2018-11-26 14:27:07,0.341s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-26 14:27:07,2018-11-26 14:27:07,0.281s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:07,2018-11-26 14:27:07,0.085s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:07,2018-11-26 14:27:08,0.230s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:27:08,2018-11-26 14:27:08,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:27:08,2018-11-26 14:27:08,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:27:08,2018-11-26 14:27:08,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:27:08,2018-11-26 14:27:09,0.802s,FAILED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02406,Chrome 70.0.3538.102,,2018-11-26 14:27:09,2018-11-26 14:27:21,12.361s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:09,2018-11-26 14:27:09,0.263s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:09,2018-11-26 14:27:09,0.081s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:09,2018-11-26 14:27:09,0.076s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:09,2018-11-26 14:27:09,0.088s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:09,2018-11-26 14:27:09,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:27:09,2018-11-26 14:27:10,1.094s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:10,2018-11-26 14:27:11,0.176s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:11,2018-11-26 14:27:11,0.216s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 14:27:11,2018-11-26 14:27:21,10.009s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 70.0.3538.102,,2018-11-26 14:27:21,2018-11-26 14:27:22,0.600s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:21,2018-11-26 14:27:21,0.126s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:27:21,2018-11-26 14:27:21,0.165s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:27:21,2018-11-26 14:27:22,0.088s,PASSED
