Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:28,2018-10-23 17:42:28,0.473s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:28,2018-10-23 17:42:28,0.368s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:28,2018-10-23 17:42:29,0.489s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:42:29,2018-10-23 17:42:29,0.172s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:42:29,2018-10-23 17:42:29,0.152s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:42:29,2018-10-23 17:42:29,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:42:29,2018-10-23 17:42:29,0.109s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:42:29,2018-10-23 17:42:29,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:42:29,2018-10-23 17:42:30,0.175s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:42:30,2018-10-23 17:42:30,0.077s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:42:30,2018-10-23 17:42:30,0.167s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:30,2018-10-23 17:42:30,0.149s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:30,2018-10-23 17:42:30,0.179s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:30,2018-10-23 17:42:30,0.180s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:30,2018-10-23 17:42:31,0.303s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:31,2018-10-23 17:42:31,0.266s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:31,2018-10-23 17:42:31,0.248s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:42:31,2018-10-23 17:42:31,0.239s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-23 17:42:31,2018-10-23 17:42:35,4.028s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 69.0.3497.100,,2018-10-23 17:42:35,2018-10-23 17:42:36,0.815s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:42:36,2018-10-23 17:42:36,0.518s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 69.0.3497.100,,2018-10-23 17:42:36,2018-10-23 17:42:50,13.423s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-23 17:42:36,2018-10-23 17:42:40,3.087s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-23 17:42:40,2018-10-23 17:42:41,1.132s,PASSED
navigateToUrl,Chrome 69.0.3497.100,,2018-10-23 17:42:41,2018-10-23 17:42:45,4.633s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:42:45,2018-10-23 17:42:46,0.234s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:42:46,2018-10-23 17:42:46,0.173s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:46,2018-10-23 17:42:46,0.165s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:42:46,2018-10-23 17:42:46,0.295s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 17:42:46,2018-10-23 17:42:46,0.204s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:42:46,2018-10-23 17:42:47,0.151s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:42:47,2018-10-23 17:42:50,3.146s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 69.0.3497.100,,2018-10-23 17:42:50,2018-10-23 17:42:51,1.456s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:42:50,2018-10-23 17:42:51,0.553s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:42:51,2018-10-23 17:42:51,0.273s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:42:51,2018-10-23 17:42:51,0.127s,PASSED
