Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:34,2018-11-14 17:01:34,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:34,2018-11-14 17:01:34,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:34,2018-11-14 17:01:34,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:34,2018-11-14 17:01:34,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:34,2018-11-14 17:01:34,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:34,2018-11-14 17:01:34,0.068s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:01:34,2018-11-14 17:01:34,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:34,2018-11-14 17:01:34,0.072s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 70.0.3538.102,,2018-11-14 17:01:34,2018-11-14 17:01:42,8.050s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:01:35,2018-11-14 17:01:35,0.113s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:01:35,2018-11-14 17:01:35,0.364s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:01:35,2018-11-14 17:01:35,0.137s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:35,2018-11-14 17:01:36,0.333s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:01:36,2018-11-14 17:01:36,0.274s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:01:36,2018-11-14 17:01:36,0.310s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:01:36,2018-11-14 17:01:37,0.405s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.123s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.175s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.059s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.118s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.086s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:37,0.089s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:01:37,2018-11-14 17:01:38,0.101s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:01:38,2018-11-14 17:01:38,0.289s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:01:38,2018-11-14 17:01:38,0.203s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 17:01:38,2018-11-14 17:01:38,0.194s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:01:38,2018-11-14 17:01:38,0.076s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:01:38,2018-11-14 17:01:38,0.069s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 17:01:38,2018-11-14 17:01:42,4.008s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-14 17:01:42,2018-11-14 17:01:43,0.655s,FAILED
click,Chrome 70.0.3538.102,,2018-11-14 17:01:43,2018-11-14 17:01:43,0.460s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-14 17:01:43,2018-11-14 17:02:15,31.783s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-14 17:01:43,2018-11-14 17:02:15,31.572s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-14 17:02:15,2018-11-14 17:02:16,0.721s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:02:15,2018-11-14 17:02:15,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:02:15,2018-11-14 17:02:15,0.065s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 17:02:15,2018-11-14 17:02:16,0.245s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 17:02:16,2018-11-14 17:02:16,0.067s,PASSED
