Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-11 14:09:28,2018-10-11 14:09:28,0.283s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-11 14:09:28,2018-10-11 14:09:29,0.115s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-11 14:09:29,2018-10-11 14:09:33,4.924s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-11 14:09:33,2018-10-11 14:09:36,2.838s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-11 14:09:36,2018-10-11 14:09:40,3.793s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-11 14:09:40,2018-10-11 14:09:45,4.767s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:45,2018-10-11 14:09:45,0.275s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:45,2018-10-11 14:09:46,0.485s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:46,2018-10-11 14:09:46,0.319s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:46,2018-10-11 14:09:46,0.245s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:46,2018-10-11 14:09:47,0.310s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:47,2018-10-11 14:09:47,0.262s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:47,2018-10-11 14:09:47,0.291s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:47,2018-10-11 14:09:47,0.355s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:47,2018-10-11 14:09:48,0.313s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:48,2018-10-11 14:09:48,0.458s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-11 14:09:48,2018-10-11 14:09:49,0.329s,PASSED
click,Chrome 69.0.3497.100,,2018-10-11 14:09:49,2018-10-11 14:09:49,0.138s,PASSED
click,Chrome 69.0.3497.100,,2018-10-11 14:09:49,2018-10-11 14:09:51,2.334s,PASSED
click,Chrome 69.0.3497.100,,2018-10-11 14:09:51,2018-10-11 14:09:52,0.653s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-11 14:09:52,2018-10-11 14:09:53,0.905s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 69.0.3497.100,,2018-10-11 14:09:53,2018-10-11 14:09:55,2.089s,PASSED
click,Chrome 69.0.3497.100,,2018-10-11 14:09:53,2018-10-11 14:09:54,1.252s,PASSED
click,Chrome 69.0.3497.100,,2018-10-11 14:09:54,2018-10-11 14:09:55,0.313s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-11 14:09:55,2018-10-11 14:09:55,0.081s,PASSED
